Frame,Mean
3187,-0.170648
3188,-0.168087
3189,-0.166606
3190,-0.164019
3191,-0.162987
3192,-0.162767
3193,-0.156809
3194,-0.158607
3195,-0.170454
3196,-0.165307
3197,-0.170340
3198,-0.158953
3199,-0.170527
3200,-0.160232
3201,-0.163758
3202,-0.161046
3203,-0.154761
3204,-0.150312
3205,-0.154566
3206,-0.146696
3207,-0.145291
3208,-0.153912
3209,-0.148438
3210,-0.152226
3211,-0.142866
3212,-0.134651
3213,-0.143679
3214,-0.136397
3215,-0.124596
3216,-0.134353
3217,-0.137528
3218,-0.136926
3219,-0.136473
3220,-0.137435
3221,-0.151007
3222,-0.137026
3223,-0.140346
3224,-0.139869
3225,-0.139432
3226,-0.133369
3227,-0.139347
3228,-0.134928
3229,-0.138979
3230,-0.131530
3231,-0.133067
3232,-0.127104
3233,-0.130441
3234,-0.127416
3235,-0.130595
3236,-0.133090
3237,-0.124137
3238,-0.124391
3239,-0.121583
3240,-0.128798
3241,-0.105030
3242,-0.117614
3243,-0.102818
3244,-0.106966
3245,-0.104217
3246,-0.107139
3247,-0.114552
3248,-0.105170
3249,-0.104825
3250,-0.103115
3251,-0.101707
3252,-0.093275
3253,-0.093775
3254,-0.105092
3255,-0.082066
3256,-0.085494
3257,-0.092010
3258,-0.084543
3259,-0.088655
3260,-0.085732
3261,-0.084581
3262,-0.095465
3263,-0.075351
3264,-0.082472
3265,-0.079666
3266,-0.079784
3267,-0.073327
3268,-0.078606
3269,-0.083272
3270,-0.083683
3271,-0.074609
3272,-0.075888
3273,-0.066235
3274,-0.058744
3275,-0.063624
3276,-0.064290
3277,-0.070819
3278,-0.073178
3279,-0.067419
3280,-0.058820
3281,-0.060730
3282,-0.058252
3283,-0.059223
3284,-0.058256
3285,-0.058071
3286,-0.057488
3287,-0.056257
3288,-0.048643
3289,-0.050140
3290,-0.045736
3291,-0.044922
3292,-0.035392
3293,-0.035410
3294,-0.032160
3295,-0.026621
3296,-0.022299
3297,-0.031908
3298,-0.035619
3299,-0.024603
3300,-0.025597
3301,-0.035450
3302,-0.035123
3303,-0.028486
3304,-0.017506
3305,-0.028203
3306,-0.010038
3307,-0.012987
3308,-0.013701
3309,-0.008923
3310,-0.002711
3311,-0.017830
3312,-0.015064
3313,0.000436
3314,-0.003847
3315,-0.008280
3316,0.003368
3317,0.002591
3318,0.010385
3319,0.005486
3320,0.005371
3321,0.011031
3322,0.015790
3323,0.011669
3324,0.004019
3325,0.020105
3326,0.026722
3327,0.021120
3328,0.023826
3329,0.030548
3330,0.031654
3331,0.034106
3332,0.035073
3333,0.038204
3334,0.044246
3335,0.036749
3336,0.044204
3337,0.043102
3338,0.054686
3339,0.057677
3340,0.049956
3341,0.059268
3342,0.060643
3343,0.045880
3344,0.061747
3345,0.062625
3346,0.066954
3347,0.064851
3348,0.063291
3349,0.075632
3350,0.065230
3351,0.063258
3352,0.076899
3353,0.071488
3354,0.073333
3355,0.063353
3356,0.093037
3357,0.082212
3358,0.078936
3359,0.082401
3360,0.088366
3361,0.078631
3362,0.095100
3363,0.089946
3364,0.089616
3365,0.101683
3366,0.091625
3367,0.091196
3368,0.082051
3369,0.093830
3370,0.089930
3371,0.102641
3372,0.104890
3373,0.098657
3374,0.091837
3375,0.096964
3376,0.104654
3377,0.102562
3378,0.108328
3379,0.089493
3380,0.110316
3381,0.117827
3382,0.113855
3383,0.113606
3384,0.110154
3385,0.120801
3386,0.117384
3387,0.126696
3388,0.130511
3389,0.132224
3390,0.135210
3391,0.142928
3392,0.134888
3393,0.128895
3394,0.149329
3395,0.138448
3396,0.145097
3397,0.142004
3398,0.138435
3399,0.149387
3400,0.148455
3401,0.139183
3402,0.140791
3403,0.140001
3404,0.146647
3405,0.139693
3406,0.155895
3407,0.142302
3408,0.156359
3409,0.154226
3410,0.155397
3411,0.148948
3412,0.159511
3413,0.154249
3414,0.165966
3415,0.148394
3416,0.158710
3417,0.165540
3418,0.164474
3419,0.169718
3420,0.165458
3421,0.167756
3422,0.171499
3423,0.174851
3424,0.165602
3425,0.167850
3426,0.172915
3427,0.175098
3428,0.174066
3429,0.170916
3430,0.165935
3431,0.183537
3432,0.170483
3433,0.178103
3434,0.171784
3435,0.189880
3436,0.172794
3437,0.175120
3438,0.172287
3439,0.178366
3440,0.170905
3441,0.178508
3442,0.180814
3443,0.195871
3444,0.202636
3445,0.198464
3446,0.194683
3447,0.197014
3448,0.194676
3449,0.188845
3450,0.194637
3451,0.193322
3452,0.195860
3453,0.189630
3454,0.191544
3455,0.214034
3456,0.195194
3457,0.195987
3458,0.202976
3459,0.193209
3460,0.188803
3461,0.196921
3462,0.190184
3463,0.198288
3464,0.189603
3465,0.208344
3466,0.193890
3467,0.198567
3468,0.204915
3469,0.209143
3470,0.215556
3471,0.198993
3472,0.200992
3473,0.184269
3474,0.199361
3475,0.200728
3476,0.204619
3477,0.200076
3478,0.193903
3479,0.199711
3480,0.205177
3481,0.201689
3482,0.194983
3483,0.193341
3484,0.193882
3485,0.199620
3486,0.201579
3487,0.200904
3488,0.212967
3489,0.198855
3490,0.212293
3491,0.217604
3492,0.204435
3493,0.208768
3494,0.208394
3495,0.198240
3496,0.211611
3497,0.216911
3498,0.234771
3499,0.228590
3500,0.228791
3501,0.238325
3502,0.227527
3503,0.214898
3504,0.221349
3505,0.212954
3506,0.226509
3507,0.226029
3508,0.222188
3509,0.210323
3510,0.220256
3511,0.228697
3512,0.226806
3513,0.233336
3514,0.228151
3515,0.221160
3516,0.224208
3517,0.225570
3518,0.221515
3519,0.210087
3520,0.212867
3521,0.210197
3522,0.221120
3523,0.206513
3524,0.212774
3525,0.221159
3526,0.222854
3527,0.213645
3528,0.225643
3529,0.219279
3530,0.209204
3531,0.202979
3532,0.202080
3533,0.199067
3534,0.200511
3535,0.213250
3536,0.211982
3537,0.214214
3538,0.205947
3539,0.220868
3540,0.226986
3541,0.204377
3542,0.230451
3543,0.224238
3544,0.225210
3545,0.215116
3546,0.225318
3547,0.220980
3548,0.221587
3549,0.213847
3550,0.239500
3551,0.238737
3552,0.234362
3553,0.230163
3554,0.227849
3555,0.221992
3556,0.232718
3557,0.220203
3558,0.231951
3559,0.221699
3560,0.221894
3561,0.211554
3562,0.222843
3563,0.218605
3564,0.221267
3565,0.220330
3566,0.222347
3567,0.210941
3568,0.222578
3569,0.231675
3570,0.219070
3571,0.209444
3572,0.215622
3573,0.213655
3574,0.219981
3575,0.196558
3576,0.206908
3577,0.219235
3578,0.198106
3579,0.208127
3580,0.211465
3581,0.210175
3582,0.204949
3583,0.205148
3584,0.204066
3585,0.193161
3586,0.207503
3587,0.202357
3588,0.205717
3589,0.208237
3590,0.210851
3591,0.206560
3592,0.201093
3593,0.210792
3594,0.213061
3595,0.210303
3596,0.209480
3597,0.214300
3598,0.217072
3599,0.217310
3600,0.214811
3601,0.211120
3602,0.206976
3603,0.204082
3604,0.211317
3605,0.215407
3606,0.211068
3607,0.209870
3608,0.195875
3609,0.204787
3610,0.201711
3611,0.201505
3612,0.202560
3613,0.197973
3614,0.197144
3615,0.200696
3616,0.202909
3617,0.193842
3618,0.201117
3619,0.193831
3620,0.193480
3621,0.193758
3622,0.186138
3623,0.198935
3624,0.192834
3625,0.198987
3626,0.191256
3627,0.204457
3628,0.183002
3629,0.190032
3630,0.207831
3631,0.199217
3632,0.195596
3633,0.200826
3634,0.187044
3635,0.184739
3636,0.190318
3637,0.197737
3638,0.185471
3639,0.184966
3640,0.186483
3641,0.186216
3642,0.189246
3643,0.192932
3644,0.196262
3645,0.197168
3646,0.192566
3647,0.184830
3648,0.185620
3649,0.186000
3650,0.178816
3651,0.192235
3652,0.170291
3653,0.185950
3654,0.175757
3655,0.185412
3656,0.182393
3657,0.176497
3658,0.166435
3659,0.185976
3660,0.176191
3661,0.177571
3662,0.176219
3663,0.177479
3664,0.182428
3665,0.186013
3666,0.185957
3667,0.172804
3668,0.176964
3669,0.179864
3670,0.166348
3671,0.179693
3672,0.171096
3673,0.168096
3674,0.164392
3675,0.164020
3676,0.175526
3677,0.160236
3678,0.172088
3679,0.176552
3680,0.183445
3681,0.179093
3682,0.183905
3683,0.180411
3684,0.178084
3685,0.178693
3686,0.188891
3687,0.180298
3688,0.185769
3689,0.180722
3690,0.180762
3691,0.187713
3692,0.178345
3693,0.179948
3694,0.177747
3695,0.180267
3696,0.180166
3697,0.187021
3698,0.188237
3699,0.181636
3700,0.173522
3701,0.184553
3702,0.175369
3703,0.186109
3704,0.177099
3705,0.180630
3706,0.169139
3707,0.166776
3708,0.177773
3709,0.169710
3710,0.163858
3711,0.175903
3712,0.178655
3713,0.174180
3714,0.166066
3715,0.162045
3716,0.172441
3717,0.176582
3718,0.164013
3719,0.177625
3720,0.180635
3721,0.162839
3722,0.174670
3723,0.155940
3724,0.166897
3725,0.167552
3726,0.161797
3727,0.163887
3728,0.152458
3729,0.157811
3730,0.155027
3731,0.167046
3732,0.160642
3733,0.173601
3734,0.163280
3735,0.177092
3736,0.156501
3737,0.166223
3738,0.161700
3739,0.152660
3740,0.149015
3741,0.176259
3742,0.170654
3743,0.157474
3744,0.169601
3745,0.169199
3746,0.172883
3747,0.158642
3748,0.155184
3749,0.157816
3750,0.157942
3751,0.137796
3752,0.137291
3753,0.126019
3754,0.132032
3755,0.139631
3756,0.143732
3757,0.145884
3758,0.151451
3759,0.152987
3760,0.160164
3761,0.154368
3762,0.155151
3763,0.158176
3764,0.153820
3765,0.134403
3766,0.142945
3767,0.143885
3768,0.126568
3769,0.120079
3770,0.124563
3771,0.114921
3772,0.111624
3773,0.101500
3774,0.113210
3775,0.113631
3776,0.109222
3777,0.127916
3778,0.120439
3779,0.115211
3780,0.114793
3781,0.127551
3782,0.113540
3783,0.119297
3784,0.120414
3785,0.131488
3786,0.122598
3787,0.117473
3788,0.117362
3789,0.109865
3790,0.103497
3791,0.120291
3792,0.111519
3793,0.119054
3794,0.123660
3795,0.120814
3796,0.101825
3797,0.097753
3798,0.099539
3799,0.088372
3800,0.081022
3801,0.086949
3802,0.083104
3803,0.069613
3804,0.072726
3805,0.086217
3806,0.077457
3807,0.078509
3808,0.081128
3809,0.074785
3810,0.074559
3811,0.063819
3812,0.068483
3813,0.057530
3814,0.062399
3815,0.057545
3816,0.056807
3817,0.062096
3818,0.053977
3819,0.061513
3820,0.057083
3821,0.053497
3822,0.044560
3823,0.036116
3824,0.034917
3825,0.051971
3826,0.048265
3827,0.046040
3828,0.038320
3829,0.051587
3830,0.038712
3831,0.050756
3832,0.039024
3833,0.036560
3834,0.031835
3835,0.034259
3836,0.041059
3837,0.027380
3838,0.026714
3839,0.021148
3840,0.011732
3841,0.004477
3842,0.000736
3843,-0.003698
3844,-0.004619
3845,-0.002571
3846,0.005003
3847,0.003275
3848,0.009468
3849,-0.004645
3850,-0.005084
3851,0.008396
3852,0.001588
3853,-0.010446
3854,-0.013022
3855,-0.018199
3856,-0.021243
3857,-0.024805
3858,-0.029670
3859,-0.028731
3860,-0.033923
3861,-0.035089
3862,-0.035356
3863,-0.053023
3864,-0.046575
3865,-0.049105
3866,-0.050915
3867,-0.048398
3868,-0.052825
3869,-0.044335
3870,-0.051234
3871,-0.046561
3872,-0.038576
3873,-0.045005
3874,-0.047223
3875,-0.051634
3876,-0.044587
3877,-0.039279
3878,-0.034923
3879,-0.044760
3880,-0.033956
3881,-0.034140
3882,-0.033973
3883,-0.037318
3884,-0.038974
3885,-0.030770
3886,-0.039718
3887,-0.051047
3888,-0.057367
3889,-0.068551
3890,-0.075715
3891,-0.074791
3892,-0.062241
3893,-0.065476
3894,-0.060265
3895,-0.058478
3896,-0.048419
3897,-0.051579
3898,-0.058488
3899,-0.061806
3900,-0.059091
3901,-0.052107
3902,-0.061087
3903,-0.044301
3904,-0.049935
3905,-0.055290
3906,-0.059292
3907,-0.058729
3908,-0.050694
3909,-0.059811
3910,-0.061328
3911,-0.072666
3912,-0.075498
3913,-0.082261
3914,-0.083135
3915,-0.087045
3916,-0.088972
3917,-0.080670
3918,-0.085933
3919,-0.069049
3920,-0.080417
3921,-0.085018
3922,-0.073755
3923,-0.066520
3924,-0.062492
3925,-0.072213
3926,-0.076139
3927,-0.081846
3928,-0.078934
3929,-0.080248
3930,-0.081228
3931,-0.067498
3932,-0.083112
3933,-0.077825
3934,-0.072813
3935,-0.082894
3936,-0.097082
3937,-0.086391
3938,-0.085671
3939,-0.097746
3940,-0.100340
3941,-0.091736
3942,-0.100181
3943,-0.104415
3944,-0.096927
3945,-0.101528
3946,-0.093138
3947,-0.101208
3948,-0.100103
3949,-0.092504
3950,-0.095758
3951,-0.092757
3952,-0.094967
3953,-0.097324
3954,-0.094750
3955,-0.096383
3956,-0.094599
3957,-0.098613
3958,-0.100245
3959,-0.094576
3960,-0.102559
3961,-0.099285
3962,-0.097335
3963,-0.105220
3964,-0.107840
3965,-0.106480
3966,-0.116529
3967,-0.124444
3968,-0.122675
3969,-0.126383
3970,-0.120030
3971,-0.119909
3972,-0.121736
3973,-0.116496
3974,-0.118101
3975,-0.116035
3976,-0.116810
3977,-0.125500
3978,-0.122860
3979,-0.126919
3980,-0.121161
3981,-0.128049
3982,-0.129034
3983,-0.121641
3984,-0.111672
3985,-0.124287
3986,-0.122034
3987,-0.119755
3988,-0.122826
3989,-0.139073
3990,-0.132446
3991,-0.132043
3992,-0.131469
3993,-0.132226
3994,-0.141971
3995,-0.134264
3996,-0.138816
3997,-0.149052
3998,-0.145755
3999,-0.145123
4000,-0.139451
4001,-0.139888
4002,-0.141495
4003,-0.147527
4004,-0.138290
4005,-0.131260
4006,-0.147592
4007,-0.135420
4008,-0.132772
4009,-0.131584
4010,-0.130699
4011,-0.138235
4012,-0.133385
4013,-0.141034
4014,-0.136891
4015,-0.139238
4016,-0.134854
4017,-0.130470
4018,-0.142051
4019,-0.141124
4020,-0.138559
4021,-0.145030
4022,-0.141104
4023,-0.159459
4024,-0.156220
4025,-0.154578
4026,-0.151815
4027,-0.137681
4028,-0.147801
4029,-0.145602
4030,-0.138687
4031,-0.154691
4032,-0.142198
4033,-0.149230
4034,-0.143960
4035,-0.137176
4036,-0.143665
4037,-0.140255
4038,-0.145822
4039,-0.142445
4040,-0.139560
4041,-0.145934
4042,-0.139411
4043,-0.153403
4044,-0.152036
4045,-0.150689
4046,-0.151105
4047,-0.152190
4048,-0.154433
4049,-0.154739
4050,-0.155050
4051,-0.157426
4052,-0.142907
4053,-0.153522
4054,-0.147637
4055,-0.150868
4056,-0.144308
4057,-0.151543
4058,-0.149955
4059,-0.152495
4060,-0.150367
4061,-0.140596
4062,-0.145947
4063,-0.150534
4064,-0.148919
4065,-0.150818
4066,-0.151280
4067,-0.144900
4068,-0.147040
4069,-0.154879
4070,-0.155024
4071,-0.156921
4072,-0.156764
4073,-0.152752
4074,-0.160427
4075,-0.170341
4076,-0.157365
4077,-0.163317
4078,-0.157972
4079,-0.159682
4080,-0.153257
4081,-0.155229
4082,-0.160391
4083,-0.152437
4084,-0.157612
4085,-0.158462
4086,-0.156134
4087,-0.158192
4088,-0.153224
4089,-0.155275
4090,-0.160701
4091,-0.156673
4092,-0.166989
4093,-0.161088
4094,-0.165322
4095,-0.164264
4096,-0.165221
4097,-0.164756
4098,-0.164424
4099,-0.156576
4100,-0.166856
4101,-0.161097
4102,-0.163168
4103,-0.164533
4104,-0.151629
4105,-0.168297
4106,-0.158716
4107,-0.157608
4108,-0.161232
4109,-0.162087
4110,-0.171464
4111,-0.163566
4112,-0.157521
4113,-0.161364
4114,-0.165472
4115,-0.170846
4116,-0.171168
4117,-0.176540
4118,-0.183022
4119,-0.172336
4120,-0.176341
4121,-0.177133
4122,-0.176120
4123,-0.171454
4124,-0.165998
4125,-0.171660
4126,-0.167577
4127,-0.169191
4128,-0.165250
4129,-0.167146
4130,-0.171628
4131,-0.163160
4132,-0.169389
4133,-0.168847
4134,-0.174628
4135,-0.161217
4136,-0.166491
4137,-0.177755
4138,-0.167175
4139,-0.168344
4140,-0.178121
4141,-0.167363
4142,-0.175862
4143,-0.181169
4144,-0.178552
4145,-0.192857
4146,-0.191424
4147,-0.190139
4148,-0.187793
4149,-0.190821
4150,-0.192145
4151,-0.185159
4152,-0.181836
4153,-0.175716
4154,-0.171491
4155,-0.174674
4156,-0.177884
4157,-0.175582
4158,-0.180692
4159,-0.175361
4160,-0.166431
4161,-0.168194
4162,-0.156604
4163,-0.170938
4164,-0.171534
4165,-0.168398
4166,-0.186899
4167,-0.176361
4168,-0.167203
4169,-0.188264
4170,-0.188150
4171,-0.191227
4172,-0.184374
4173,-0.188646
4174,-0.188303
4175,-0.191137
4176,-0.179362
4177,-0.183772
4178,-0.172076
4179,-0.176823
4180,-0.182468
4181,-0.185069
4182,-0.186496
4183,-0.172751
4184,-0.177902
4185,-0.170172
4186,-0.170183
4187,-0.183175
4188,-0.169194
4189,-0.175516
4190,-0.182295
4191,-0.176763
4192,-0.179254
4193,-0.178086
4194,-0.174659
4195,-0.171503
4196,-0.177669
4197,-0.185801
4198,-0.175910
4199,-0.189789
4200,-0.188792
4201,-0.181978
4202,-0.189792
4203,-0.174716
4204,-0.180276
4205,-0.176193
4206,-0.178243
4207,-0.179755
4208,-0.178731
4209,-0.173388
4210,-0.162788
4211,-0.176037
4212,-0.183214
4213,-0.183710
4214,-0.183277
4215,-0.176148
4216,-0.181817
4217,-0.186841
4218,-0.185252
4219,-0.180893
4220,-0.176486
4221,-0.189450
4222,-0.189450
4223,-0.186292
4224,-0.197424
4225,-0.188162
4226,-0.194235
4227,-0.180833
4228,-0.176609
4229,-0.181163
4230,-0.179870
4231,-0.181225
4232,-0.175857
4233,-0.179277
4234,-0.182907
4235,-0.186868
4236,-0.176126
4237,-0.189140
4238,-0.184309
4239,-0.181119
4240,-0.187859
4241,-0.178801
4242,-0.176496
4243,-0.183849
4244,-0.177373
4245,-0.178301
4246,-0.184846
4247,-0.184466
4248,-0.188407
4249,-0.183344
4250,-0.188752
4251,-0.195438
4252,-0.186097
4253,-0.191834
4254,-0.184543
4255,-0.188804
4256,-0.185079
4257,-0.182246
4258,-0.184860
4259,-0.183090
4260,-0.185343
4261,-0.176649
4262,-0.184413
4263,-0.190923
4264,-0.181395
4265,-0.184443
4266,-0.176876
4267,-0.185356
4268,-0.177401
4269,-0.196931
4270,-0.183315
4271,-0.183583
4272,-0.195036
4273,-0.189698
4274,-0.182282
4275,-0.184689
4276,-0.186714
4277,-0.187707
4278,-0.188287
4279,-0.175865
4280,-0.176842
4281,-0.185947
4282,-0.180043
4283,-0.189182
4284,-0.183420
4285,-0.182305
4286,-0.190897
4287,-0.181796
4288,-0.181654
4289,-0.188531
4290,-0.188058
4291,-0.195089
4292,-0.188750
4293,-0.189773
4294,-0.179826
4295,-0.174321
4296,-0.182444
4297,-0.190205
4298,-0.194246
4299,-0.185035
4300,-0.190708
4301,-0.195469
4302,-0.189013
4303,-0.189836
4304,-0.191174
4305,-0.196964
4306,-0.190686
4307,-0.181948
4308,-0.189639
4309,-0.180365
4310,-0.184854
4311,-0.185546
4312,-0.176526
4313,-0.179302
4314,-0.188267
4315,-0.170455
4316,-0.172503
4317,-0.183039
4318,-0.184291
4319,-0.184623
4320,-0.187825
4321,-0.173694
4322,-0.177359
4323,-0.177164
4324,-0.179461
4325,-0.173403
4326,-0.187731
4327,-0.173095
4328,-0.180582
4329,-0.181018
4330,-0.190995
4331,-0.168452
4332,-0.180866
4333,-0.186895
4334,-0.188005
4335,-0.182655
4336,-0.179926
4337,-0.185935
4338,-0.182935
4339,-0.180364
4340,-0.186754
4341,-0.182436
4342,-0.173045
4343,-0.182724
4344,-0.183006
4345,-0.180680
4346,-0.178601
4347,-0.175759
4348,-0.187473
4349,-0.181571
4350,-0.179849
4351,-0.186238
4352,-0.183268
4353,-0.183429
4354,-0.175464
4355,-0.182499
4356,-0.178543
4357,-0.184509
4358,-0.173516
4359,-0.190919
4360,-0.175316
4361,-0.185977
4362,-0.178320
4363,-0.177365
4364,-0.174949
4365,-0.173539
4366,-0.178546
4367,-0.181348
4368,-0.184758
4369,-0.172573
4370,-0.176140
4371,-0.167495
4372,-0.173467
4373,-0.169806
4374,-0.174781
4375,-0.178127
4376,-0.167600
4377,-0.166404
4378,-0.171119
4379,-0.171715
4380,-0.178372
4381,-0.167742
4382,-0.176345
4383,-0.174890
4384,-0.173283
4385,-0.179110
4386,-0.166818
4387,-0.165307
4388,-0.172916
4389,-0.166792
4390,-0.160143
4391,-0.163806
4392,-0.167786
4393,-0.172611
4394,-0.165283
4395,-0.169237
4396,-0.172818
4397,-0.177197
4398,-0.173001
4399,-0.169361
4400,-0.160510
4401,-0.169058
4402,-0.162441
4403,-0.166061
4404,-0.160849
4405,-0.172983
4406,-0.172472
4407,-0.171707
4408,-0.173199
4409,-0.166697
4410,-0.175154
4411,-0.170989
4412,-0.166278
4413,-0.168919
4414,-0.160672
4415,-0.163201
4416,-0.166173
4417,-0.149596
4418,-0.154654
4419,-0.147866
4420,-0.157998
4421,-0.152243
4422,-0.145234
4423,-0.151254
4424,-0.144668
4425,-0.150338
4426,-0.148716
4427,-0.149217
4428,-0.142894
4429,-0.157115
4430,-0.146532
4431,-0.144820
4432,-0.141167
4433,-0.141848
4434,-0.141219
4435,-0.146229
4436,-0.144854
4437,-0.142539
4438,-0.140607
4439,-0.140538
4440,-0.144650
4441,-0.135366
4442,-0.141041
4443,-0.135997
4444,-0.149071
4445,-0.141426
4446,-0.154430
4447,-0.135187
4448,-0.134411
4449,-0.140462
4450,-0.136607
4451,-0.138346
4452,-0.128731
4453,-0.131143
4454,-0.134953
4455,-0.137229
4456,-0.132966
4457,-0.138183
4458,-0.123594
4459,-0.130772
4460,-0.133646
4461,-0.117046
4462,-0.126087
4463,-0.115617
4464,-0.117493
4465,-0.119911
4466,-0.129484
4467,-0.113997
4468,-0.115595
4469,-0.109366
4470,-0.120528
4471,-0.125944
4472,-0.117575
4473,-0.111082
4474,-0.114646
4475,-0.115624
4476,-0.108937
4477,-0.111236
4478,-0.117897
4479,-0.111350
4480,-0.111704
4481,-0.109901
4482,-0.110048
4483,-0.102156
4484,-0.092401
4485,-0.099248
4486,-0.088014
4487,-0.099554
4488,-0.097367
4489,-0.096124
4490,-0.095162
4491,-0.100025
4492,-0.087392
4493,-0.088371
4494,-0.096075
4495,-0.099771
4496,-0.096874
4497,-0.089216
4498,-0.097989
4499,-0.087822
4500,-0.088780
4501,-0.084297
4502,-0.088010
4503,-0.091442
4504,-0.087867
4505,-0.086537
4506,-0.091284
4507,-0.098757
4508,-0.078402
4509,-0.078831
4510,-0.077961
4511,-0.080038
4512,-0.081568
4513,-0.069934
4514,-0.065123
4515,-0.070800
4516,-0.077251
4517,-0.070503
4518,-0.071499
4519,-0.069832
4520,-0.063351
4521,-0.067302
4522,-0.058205
4523,-0.059707
4524,-0.061931
4525,-0.060595
4526,-0.053491
4527,-0.053429
4528,-0.055268
4529,-0.056155
4530,-0.049475
4531,-0.045317
4532,-0.044875
4533,-0.054063
4534,-0.048257
4535,-0.043905
4536,-0.051868
4537,-0.045137
4538,-0.041266
4539,-0.047086
4540,-0.029330
4541,-0.042524
4542,-0.039816
4543,-0.030137
4544,-0.032703
4545,-0.036517
4546,-0.041835
4547,-0.032216
4548,-0.036728
4549,-0.039901
4550,-0.024195
4551,-0.026443
4552,-0.031519
4553,-0.038996
4554,-0.036492
4555,-0.036080
4556,-0.041264
4557,-0.033474
4558,-0.022682
4559,-0.030139
4560,-0.024683
4561,-0.026302
4562,-0.029845
4563,-0.018381
4564,-0.019675
4565,-0.020281
4566,-0.006607
4567,-0.012230
4568,-0.012923
4569,-0.003349
4570,0.001629
4571,0.001346
4572,-0.005984
4573,-0.002469
4574,-0.006053
4575,0.004069
4576,0.008904
4577,0.010391
4578,0.014801
4579,-0.002422
4580,0.011371
4581,0.010145
4582,0.009794
4583,0.007856
4584,0.018202
4585,0.016822
4586,0.025330
4587,0.018220
4588,0.021073
4589,0.019167
4590,0.026834
4591,0.008451
4592,0.017784
4593,0.011482
4594,0.012391
4595,0.002749
4596,0.015018
4597,0.006998
4598,0.021242
4599,0.010179
4600,0.015669
4601,0.007574
4602,0.018994
4603,0.019567
4604,0.017002
4605,0.018449
4606,0.019536
4607,0.028652
4608,0.020113
4609,0.028998
4610,0.023840
4611,0.020956
4612,0.027844
4613,0.028425
4614,0.020458
4615,0.023182
4616,0.021423
4617,0.018102
4618,0.025198
4619,0.029243
4620,0.031880
4621,0.029228
4622,0.035516
4623,0.033948
4624,0.038486
4625,0.043478
4626,0.036331
4627,0.032468
4628,0.029882
4629,0.036299
4630,0.031166
4631,0.026107
4632,0.034792
4633,0.033478
4634,0.033198
4635,0.033972
4636,0.041625
4637,0.029861
4638,0.024785
4639,0.035230
4640,0.032621
4641,0.034558
4642,0.030207
4643,0.031204
4644,0.025615
4645,0.037850
4646,0.028762
4647,0.022040
4648,0.029074
4649,0.019775
4650,0.028258
4651,0.025264
4652,0.030575
4653,0.050298
4654,0.037059
4655,0.029749
4656,0.036668
4657,0.040255
4658,0.034900
4659,0.037646
4660,0.047144
4661,0.047358
4662,0.039611
4663,0.041635
4664,0.039902
4665,0.038402
4666,0.032019
4667,0.043604
4668,0.043371
4669,0.045147
4670,0.054313
4671,0.054103
4672,0.035320
4673,0.046774
4674,0.035244
4675,0.029507
4676,0.050779
4677,0.048109
4678,0.047933
4679,0.041699
4680,0.035425
4681,0.042023
4682,0.047442
4683,0.037770
4684,0.030882
4685,0.035886
4686,0.039171
4687,0.030401
4688,0.040269
4689,0.052513
4690,0.043374
4691,0.037771
4692,0.039527
4693,0.043383
4694,0.040945
4695,0.043478
4696,0.038764
4697,0.034071
4698,0.037530
4699,0.034406
4700,0.031123
4701,0.043182
4702,0.034399
4703,0.049031
4704,0.040531
4705,0.040900
4706,0.045242
4707,0.043594
4708,0.038605
4709,0.042286
4710,0.049043
4711,0.041304
4712,0.041017
4713,0.043364
4714,0.055241
4715,0.047391
4716,0.047679
4717,0.044475
4718,0.045988
4719,0.053113
4720,0.059905
4721,0.046978
4722,0.052149
4723,0.054136
4724,0.049481
4725,0.058707
4726,0.051999
4727,0.059087
4728,0.052997
4729,0.056224
4730,0.043354
4731,0.043668
4732,0.055790
4733,0.042757
4734,0.049217
4735,0.057591
4736,0.049518
4737,0.054248
4738,0.054952
4739,0.059093
4740,0.051378
4741,0.051981
4742,0.061747
4743,0.046015
4744,0.055214
4745,0.056264
4746,0.055983
4747,0.067417
4748,0.064733
4749,0.058045
4750,0.059127
4751,0.072232
4752,0.071910
4753,0.067377
4754,0.057484
4755,0.049025
4756,0.055561
4757,0.052684
4758,0.054072
4759,0.065878
4760,0.056065
4761,0.061329
4762,0.043977
4763,0.050911
4764,0.046796
4765,0.050237
4766,0.049174
4767,0.040011
4768,0.043556
4769,0.039855
4770,0.047148
4771,0.044705
4772,0.045497
4773,0.052743
4774,0.048700
4775,0.058321
4776,0.050024
4777,0.049139
4778,0.050992
4779,0.046714
4780,0.047752
4781,0.052321
4782,0.056334
4783,0.053318
4784,0.056182
4785,0.046475
4786,0.054391
4787,0.049517
4788,0.056005
4789,0.058215
4790,0.050566
4791,0.047696
4792,0.056247
4793,0.054788
4794,0.060970
4795,0.049270
4796,0.053473
4797,0.061284
4798,0.060224
4799,0.057354
4800,0.052915
4801,0.053938
4802,0.059779
4803,0.057020
4804,0.047304
4805,0.059225
4806,0.060707
4807,0.059348
4808,0.059353
4809,0.040187
4810,0.064087
4811,0.053307
4812,0.051156
4813,0.040042
4814,0.046189
4815,0.039241
4816,0.048451
4817,0.048897
4818,0.052238
4819,0.057234
4820,0.048856
4821,0.059289
4822,0.049795
4823,0.057036
4824,0.054745
4825,0.055150
4826,0.042514
4827,0.052371
4828,0.053131
